weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.343522071151592	430	711	12882_3	12976_3	18SV1V2	18SV1V2	100.0	99.4	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|Mamiellales	Eukaryota|Picozoa|Picomonadida|uncultured_phototrophic_eukaryote	10.95	12.5	28fee7ab0ea4fe8eee77d669d8c90c1aabc75ee5_3	3514f22ac9b5fa3673e8e0e474abcdca56e3dece_3	[4, 0, 5724, 12630, 0, 0]	[4, 8763, 13732, 0, 0, 0]	12630	13732	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;	Eukaryota;Picozoa;Picomonadida;	None	None	None	-1	None	None	None	-1
0.511935890615125	431	1254	7560_3	13547_3	18SV4	18SV1V2	99.0	99.4	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	13	12.15	acf638c11276b78819b6d00847e1f0fd6ce21c2c_3	7dea2b8172d50893fb37a88591742ad973ceee56_3	[4, 9360, 9376, 0, 0, 9377]	[4, 9360, 9376, 0, 0, 9377]	9377	9377	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
0.379809439182281	431	1965	7560_3	874_3	18SV4	16SV4V5	99.0	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya	Bacteria|Actinobacteriota|Acidimicrobiia|Microtrichales|Ilumatobacteraceae|Ilumatobacter|Ilumatobacter_nonamiensis_YM16-303	13	12.8	acf638c11276b78819b6d00847e1f0fd6ce21c2c_3	856485b8ec7a692ee19a7b5b0628965ec21f1a09_3	[4, 9360, 9376, 0, 0, 9377]	[3, 43279, 43280, 43295, 43298, 43300]	9377	43300	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;Ilumatobacter;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.340676798922514	431	616	7560_3	8194_3	18SV4	18SV4	99.0	97.2	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured_Cryptophyta	13	12.9	acf638c11276b78819b6d00847e1f0fd6ce21c2c_3	c036b2708957e3612e74fd4636da372fc50cbfb8_3	[4, 9360, 9376, 0, 0, 9377]	[4, 0, 0, 6202, 0, 0]	9377	6202	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;Cryptophyceae;Cryptomonadales;	None	None	None	-1	None	None	None	-1
0.339578230884232	431	1844	7560_3	4446_3	18SV4	18SV4	99.0	84.8	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya	Eukaryota|SAR|Stramenopiles|MAST-12|uncultured_stramenopile	13	12.8	acf638c11276b78819b6d00847e1f0fd6ce21c2c_3	510c99316283e26c1e603748723f30bf763703b6_3	[4, 9360, 9376, 0, 0, 9377]	[4, 0, 0, 0, 0, 0]	9377	4	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.352071939689819	432	748	9960_02	3433_02	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3F|uncultured_marine_eukaryote	14.31	12.8	f3fd3e8aa2227d8bfd05027a428c2b6c0ffdd59c_02	3326b2c36935abd21434fa9917cc8b4aff900679_02	[4, 9360, 9376, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	9376	4	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.33907081185215	432	526	9960_02	5099_3	18SV4	18SV4	100.0	97.6	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	14.31	12.8	f3fd3e8aa2227d8bfd05027a428c2b6c0ffdd59c_02	64d4db89eb9444cd8f6b7f1861162dc9f434344d_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 0, 0, 0, 6425]	9376	6425	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Incertae Sedis;Telonema;	None	None	None	-1	None	None	None	-1
0.328388047205832	432	787	9960_02	2792_02	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1B|uncultured_stramenopile	14.31	14.31	f3fd3e8aa2227d8bfd05027a428c2b6c0ffdd59c_02	20c487582854b55185435f56c6ddb333e3e0fdd6_02	[4, 9360, 9376, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	9376	4	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.313831557746189	432	1193	9960_02	9710_3	18SV4	18SV4	100.0	88.3	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I	Eukaryota|Amorphea|Amoebozoa|Discosea|metagenome	14.31	12.8	f3fd3e8aa2227d8bfd05027a428c2b6c0ffdd59c_02	ecc4b6aa840acf5f1c7d6319b9b9c47ce51dffe8_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 46872, 0, 0, 0]	9376	46872	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Amorphea;Amoebozoa;Discosea;	None	None	None	-1	None	None	None	-1
0.628732613584952	433	1235	3800_3	4983_3	18SV4	18SV4	99.2	99.7	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Cryomonadida|Protaspidae|Cryothecomonas|uncultured_Rhizaria	10.98	10.15	3e3bdf879af9d7676171b969eae600485b5dabdf_3	61c3b7839f127390c911080825e72c89f4018253_3	[4, 0, 0, 0, 0, 0]	[4, 9388, 9514, 9517, 9518, 9519]	4	9519	Eukaryota;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Cryothecomonas;	None	None	None	-1	None	None	None	-1
0.352587163448334	433	1201	3800_3	3869_3	18SV4	18SV4	99.2	90.9	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Eukaryota|Cryptophyceae|Cryptomonadales|Rhodomonas|Rhinomonas_nottbecki	10.98	9.9	3e3bdf879af9d7676171b969eae600485b5dabdf_3	4020a277c4119d51993dcf5524cf4a78d0e866c0_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 6202, 0, 6214]	4	6214	Eukaryota;	Eukaryota;Cryptophyceae;Cryptomonadales;Rhodomonas;	None	None	None	-1	None	None	None	-1
0.337638112785735	433	733	3800_3	1194_02	18SV4	16SV4V5	99.2	99.5	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Bacteria|Proteobacteria|Alphaproteobacteria|Defluviicoccales|uncultured	10.98	13.8	3e3bdf879af9d7676171b969eae600485b5dabdf_3	b5df195d7d90efe84e6658e496ea4258f98fafcd_02	[4, 0, 0, 0, 0, 0]	[3, 2375, 2379, 46132, 0, 0]	4	46132	Eukaryota;	Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;	None	None	None	-1	None	None	None	-1
0.331957131624222	433	1216	3800_3	2370_3	18SV4	18SV4	99.2	99.7	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Chlorophyceae|Chlamydomonas_parkeae	10.98	13.35	3e3bdf879af9d7676171b969eae600485b5dabdf_3	13c71eaee00a75ebddfcf78160266505693da9bb_3	[4, 0, 0, 0, 0, 0]	[4, 0, 5610, 0, 0, 0]	4	5610	Eukaryota;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;	None	None	None	-1	None	None	None	-1
0.319412498393381	433	1559	3800_3	1113_3	18SV4	16SV4V5	99.2	99.2	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group|uncultured_bacterium	10.98	12.15	3e3bdf879af9d7676171b969eae600485b5dabdf_3	a996f6bf56b206d00619d46980cfc9949a52d5a1_3	[4, 0, 0, 0, 0, 0]	[3, 43868, 43869, 44160, 44183, 0]	4	44183	Eukaryota;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	None	None	None	-1	None	None	None	-1
0.763133805016097	434	680	9200_02	9200_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	10.15	10.15	ddf8550fb1763ac72b5e8263462f53e4892c315f_02	ddf8550fb1763ac72b5e8263462f53e4892c315f_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.438819080591202	434	789	9200_02	4822_02	18SV4	18SV4	100.0	84.6	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	Eukaryota|SAR|Stramenopiles|MAST-12|uncultured_eukaryote	10.15	12.58	ddf8550fb1763ac72b5e8263462f53e4892c315f_02	5d38a0766220aa649525669e7b72221b514848c2_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.327715426683426	434	724	9200_02	4831_3	18SV4	18SV4	100.0	99.5	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales	10.15	11.3	ddf8550fb1763ac72b5e8263462f53e4892c315f_02	5d725833b2a7afc3171e9289b11bf483b2b7a558_3	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	4	9376	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.324353026272264	434	951	9200_02	9500_02	18SV4	18SV4	100.0	99.2	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade|Paragymnodinium|uncultured_eukaryote	10.15	9.92	ddf8550fb1763ac72b5e8263462f53e4892c315f_02	e645053129ee3ba4d99a3bccfed376c96706dc5f_02	[4, 0, 0, 0, 0, 0]	[4, 9217, 9219, 9232, 9234, 13767]	4	13767	Eukaryota;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;Paragymnodinium;	None	None	None	-1	None	None	None	-1
0.30931838003515	434	1403	9200_02	34_02	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Stramenopiles|MAST-12|MAST-12A|uncultured_marine_picoeukaryote	Archaea|Thermoplasmatota|Thermoplasmata|Marine_Group_II	10.15	9.9	ddf8550fb1763ac72b5e8263462f53e4892c315f_02	04f3a9679cff31ae988b232dc1fda26e2a064ddc_02	[4, 0, 0, 0, 0, 0]	[2, 43131, 43132, 0, 0, 0]	4	43132	Eukaryota;	Archaea;Thermoplasmatota;Thermoplasmata;	None	None	None	-1	None	None	None	-1
0.317931313984566	435	1828	1376_02	6387_3	16SV4V5	18SV4	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Pseudohongiellaceae|Pseudohongiella|uncultured_bacterium	Eukaryota|Haptophyta|Prymnesiophyceae|Isochrysidales|Emiliania|Emiliania_huxleyi_CCMP1516	14.88	14.88	d4742f2fd0f9bbc4d08713e7a063de479e564cb3_02	8b5039d6181772222920d8e44268bb4a595dfc55_3	[3, 2375, 3303, 3593, 26780, 26782]	[4, 6372, 0, 6386, 0, 6389]	26782	6389	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;	Eukaryota;Haptophyta;Prymnesiophyceae;Isochrysidales;Emiliania;	['Matrín-Cereceda et al. 2003']	['10.3354/ame033191']	['predation']	1	['http://www.ncbi.nlm.nih.gov/nuccore/145699417', 'http://www.ncbi.nlm.nih.gov/nuccore/145699414', 'http://www.ncbi.nlm.nih.gov/nuccore/145699416']	[nan]	['hasHost']	1
0.785132988909354	436	1328	11033_3	3269_3	COI	18SV4	83.7	100.0	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+commoda	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|Mamiellales|Micromonas	15.07	14.88	4d781d8e5e0a0a672dc471546852a8b9e322cb8c_3	2e79f5af1143ca2ea375f072eb021a0220ab6fb3_3	[4, 0, 5724, 12630, 0, 12634]	[4, 0, 5724, 12630, 0, 12634]	12634	12634	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	None	None	None	-1	None	None	None	-1
0.470711976289749	436	1145	11033_3	1195_3	COI	16SV4V5	83.7	100.0	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+commoda	Bacteria|Proteobacteria|Alphaproteobacteria|Parvibaculales|OCS116_clade	15.07	13.55	4d781d8e5e0a0a672dc471546852a8b9e322cb8c_3	b649b9de2e574bd3a60579ba0846cd0265d1f060_3	[4, 0, 5724, 12630, 0, 12634]	[3, 2375, 2379, 26016, 0, 0]	12634	26016	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;	None	None	None	-1	None	None	None	-1
0.39870112664032	436	808	11033_3	13138_3	COI	18SV1V2	83.7	100.0	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+commoda	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|Mamiellales|Micromonas	15.07	15.07	4d781d8e5e0a0a672dc471546852a8b9e322cb8c_3	4a707ae8f4d270906853116d5ef2c565c06b29e5_3	[4, 0, 5724, 12630, 0, 12634]	[4, 0, 5724, 12630, 0, 12634]	12634	12634	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	None	None	None	-1	None	None	None	-1
0.383774415534069	436	769	11033_3	7096_3	COI	18SV4	83.7	100.0	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+commoda	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium	15.07	15.7	4d781d8e5e0a0a672dc471546852a8b9e322cb8c_3	9fe531c99517a8e7410f0b99a3d0588a70d5a625_3	[4, 0, 5724, 12630, 0, 12634]	[4, 9217, 9219, 9232, 0, 9246]	12634	9246	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	['Nishitani 2012']	['10.1128/AEM.06544-11']	['predation']	2	None	None	None	-1
0.348669612600665	436	437	11033_3	12722_3	COI	18SV1V2	83.7	100.0	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+commoda	Eukaryota|SAR	15.07	14.68	4d781d8e5e0a0a672dc471546852a8b9e322cb8c_3	11726a393e46e27f8926535853f48110f0e84cf9_3	[4, 0, 5724, 12630, 0, 12634]	[4, 0, 0, 0, 0, 0]	12634	4	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.757464048423998	437	1543	12722_3	3501_3	18SV1V2	18SV4	100.0	100.0	Eukaryota|SAR	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira	14.68	14.68	11726a393e46e27f8926535853f48110f0e84cf9_3	3532468651a4a007c42ba4e86dec0bc7643a00c0_3	[4, 0, 0, 0, 0, 0]	[4, 9782, 9842, 0, 0, 9884]	4	9884	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	None	None	None	-1	None	None	None	-1
0.345267192539819	437	927	12722_3	3511_3	18SV1V2	18SV4	100.0	99.2	Eukaryota|SAR	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Novel_Clade_3|uncultured_Cercozoa	14.68	14.4	11726a393e46e27f8926535853f48110f0e84cf9_3	3565c5cc94faa6154cd9aef80b21436ee4b6a178_3	[4, 0, 0, 0, 0, 0]	[4, 9388, 9428, 0, 0, 0]	4	9428	Eukaryota;	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	None	None	None	-1	None	None	None	-1
0.316500430941764	437	1006	12722_3	5761_3	18SV1V2	18SV4	100.0	99.2	Eukaryota|SAR	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Pelagodinium|uncultured_eukaryote	14.68	15.07	11726a393e46e27f8926535853f48110f0e84cf9_3	7955ee2026ee59e41a9e3634777f0f1d50356624_3	[4, 0, 0, 0, 0, 0]	[4, 9217, 9219, 9232, 9259, 9261]	4	9261	Eukaryota;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Pelagodinium;	None	None	None	-1	None	None	None	-1
0.672159281804818	438	1460	12367_3	2242_3	COI	18SV4	80.8	99.7	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Luperini|Diabroticina|Diabroticites|g:Paranapiacaba|Paranapiacaba+tricincta	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Cryomonadida|Protaspidae|Protaspis|uncultured_Rhizaria	11.81	14.31	e7684f03a301f68f8ce59da523821646328abb0e_3	10112fc2deeba70f1f4e894988123cce0b19c8ef_3	[4, 47096, 47166, 47174, 0, 0]	[4, 9388, 9514, 9517, 9518, 13796]	47174	13796	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Protaspis;	None	None	None	-1	['Viherluoto, M., H. Kuosa, J. Flinkman and M. Viitasalo. 2000. Food utilisation of pelagic mysids, <i>Mysis mixta</i> and <i>M. relicta</i>, during their growing season in the northern Baltic Sea. Marine Biology 136(3):553-559.']	[nan]	['eats']	1
0.503499398322911	438	670	12367_3	13221_3	COI	18SV1V2	80.8	98.6	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Luperini|Diabroticina|Diabroticites|g:Paranapiacaba|Paranapiacaba+tricincta	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea	11.81	12.8	e7684f03a301f68f8ce59da523821646328abb0e_3	53968f24c787d8f15bbedcfb3747230cd5a7e948_3	[4, 47096, 47166, 47174, 0, 0]	[4, 9388, 9514, 0, 0, 0]	47174	9514	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	None	None	None	-1	None	None	None	-1
0.352766962778061	438	695	12367_3	14273_3	COI	18SV1V2	80.8	100.0	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Luperini|Diabroticina|Diabroticites|g:Paranapiacaba|Paranapiacaba+tricincta	Eukaryota|SAR|Stramenopiles|Ochrophyta|Phaeophyceae|Ectocarpales|Ectocarpus|Ectocarpus_siliculosus	11.81	13.85	e7684f03a301f68f8ce59da523821646328abb0e_3	e574b8fd4779dd6e1fbb8d6bc46d9f040d8ffedd_3	[4, 47096, 47166, 47174, 0, 0]	[4, 0, 9981, 9996, 0, 9999]	47174	9999	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Phaeophyceae;Ectocarpales;Ectocarpus;	None	None	None	-1	None	None	None	-1
0.334636722031729	438	1643	12367_3	1046_3	COI	16SV4V5	80.8	100.0	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Luperini|Diabroticina|Diabroticites|g:Paranapiacaba|Paranapiacaba+tricincta	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS7_marine_group|uncultured_bacterium	11.81	14.5	e7684f03a301f68f8ce59da523821646328abb0e_3	9e0926f9fff788a28aad8456ed57b03bcd37ddaa_3	[4, 47096, 47166, 47174, 0, 0]	[3, 43868, 43869, 44160, 0, 0]	47174	44160	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	None	None	None	-1	['https://www.ucedna.com', 'http://www.ncbi.nlm.nih.gov/nuccore/157933140']	[nan]	['hasHost', 'coOccursWith']	2
0.325812317856951	438	1503	12367_3	10926_3	COI	COI	80.8	79.9	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Luperini|Diabroticina|Diabroticites|g:Paranapiacaba|Paranapiacaba+tricincta	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Achlya|Achlya+recurva	11.81	15.07	e7684f03a301f68f8ce59da523821646328abb0e_3	40739a79a2961da79a9670a82dbf397c4937d659_3	[4, 47096, 47166, 47174, 0, 0]	[4, 10083, 0, 0, 0, 10084]	47174	10084	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Achlya;	None	None	None	-1	['http://www.ncbi.nlm.nih.gov/nuccore/269985728', "Onstad, D.W. EDWIP: Ecological Database of the World's Insect Pathogens. Champaign, Illinois: Illinois Natural History Survey, [23/11/2016]. http://insectweb.inhs.uiuc.edu/Pathogens/EDWIP", 'http://www.ncbi.nlm.nih.gov/nuccore/251730620', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'Spooner, B. & Roberts, P.. 2005. Fungi. HarperCollins. Vol 96. New Naturalist']	[nan]	['pathogenOf', 'interactsWith', 'hasHost']	1
0.742568014880027	439	1608	8667_3	8667_02	18SV4	18SV4	91.7	91.7	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia	9.4	9.48	cdda133b4ea0708f2f64dcb349856c499d654972_3	cdda133b4ea0708f2f64dcb349856c499d654972_02	[4, 8848, 8849, 9096, 9097, 0]	[4, 8848, 8849, 9096, 9097, 0]	9097	9097	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	['Kuhlmann & Heckmann 1994']	['10.1007/BF00006691']	['predation']	3	['https://www.ucedna.com']	[nan]	['coOccursWith']	3
0.533407986164093	439	1939	8667_3	14120_3	18SV4	18SV1V2	91.7	98.3	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|uncultured	9.4	9.4	cdda133b4ea0708f2f64dcb349856c499d654972_3	d0bb4c67738786b9b300205ea3e3fa27002e31be_3	[4, 8848, 8849, 9096, 9097, 0]	[4, 8848, 8849, 9096, 9097, 0]	9097	9097	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	['Kuhlmann & Heckmann 1994']	['10.1007/BF00006691']	['predation']	3	['https://www.ucedna.com']	[nan]	['coOccursWith']	3
