weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.798773830285279	239	601	11125_3	8299_3	COI	18SV4	81.5	100.0	Eukaryota|Opisthokonta|Fungi|Fungi incertae sedis|Mucoromycota|Mucoromycotina|Mucoromycetes|Mucorales|Lichtheimiaceae|g:Lichtheimia	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_marine_alveolate	13.55	12.5	57dfbb1eb2fa045386c478487f45e10f4ac6a6ba_3	c325f8df612ab71823b9c82db3b12007b55ca57d_3	[4, 49681, 49731, 49736, 49756, 49760]	[4, 9360, 9376, 0, 0, 0]	49760	9376	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae Sedis;Mucorales;Lichtheimiaceae;Lichtheimia;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.653456032276154	239	526	11125_3	906_3	COI	16SV4V5	81.5	99.7	Eukaryota|Opisthokonta|Fungi|Fungi incertae sedis|Mucoromycota|Mucoromycotina|Mucoromycetes|Mucorales|Lichtheimiaceae|g:Lichtheimia	Bacteria|Chloroflexi|Dehalococcoidia|SAR202_clade|marine_metagenome	13.55	10.7	57dfbb1eb2fa045386c478487f45e10f4ac6a6ba_3	89efe9760ae4ee692c735aae6c91a901302c92ed_3	[4, 49681, 49731, 49736, 49756, 49760]	[3, 1385, 1428, 0, 0, 0]	49760	1428	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae Sedis;Mucorales;Lichtheimiaceae;Lichtheimia;	Bacteria;Chloroflexi;Dehalococcoidia;	None	None	None	-1	None	None	None	-1
0.976387569463432	240	1094	175_3	1314_3	16SV4V5	16SV4V5	100.0	99.5	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I	9.38	9.38	1895ee6ff50f38d9298ad4004bb50e561b0085ec_3	ca21f9a51b2485f4bf0c73b3a44753c5e745c7ec_3	[3, 2375, 2379, 0, 0, 0]	[3, 2375, 2379, 0, 0, 0]	2379	2379	Bacteria;Proteobacteria;Alphaproteobacteria;	Bacteria;Proteobacteria;Alphaproteobacteria;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['coOccursWith', 'interactsWith']	2
0.966694814329917	240	1093	175_3	1028_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I	9.38	9.4	1895ee6ff50f38d9298ad4004bb50e561b0085ec_3	9ac713012e4e587b7570b71cbb3b9c8a0d6e68b1_3	[3, 2375, 2379, 0, 0, 0]	[3, 2375, 2379, 0, 0, 0]	2379	2379	Bacteria;Proteobacteria;Alphaproteobacteria;	Bacteria;Proteobacteria;Alphaproteobacteria;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['coOccursWith', 'interactsWith']	2
0.986247322333104	241	564	493_02	12521_3	16SV4V5	COI	99.7	84	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Achlya|Achlya+hypogyna	15.09	14.4	4ca16b2fc31aafa7c24687e41e5e887328a62481_02	f724ada5ba8cc40ad8371cb8f0b150dfb019374f_3	[3, 43868, 43869, 44330, 0, 0]	[4, 10083, 0, 0, 0, 10084]	44330	10084	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Achlya;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.846227622073455	241	596	493_02	11875_3	16SV4V5	COI	99.7	73.5	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Unknown	15.09	14.31	4ca16b2fc31aafa7c24687e41e5e887328a62481_02	ae841315500be8c4cc8777b8e1b70ddcbe9f45c7_3	[3, 43868, 43869, 44330, 0, 0]	[0, 0, 0, 0, 0, 0]	44330	0	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	None	None	None	None	-1	None	None	None	-1
0.604712665081024	241	1096	493_02	10566_3	16SV4V5	COI	99.7	82.7	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Lithodesmiophycidae|Lithodesmiales|Lithodesmiaceae|g:Ditylum|Ditylum+brightwellii	15.09	14.31	4ca16b2fc31aafa7c24687e41e5e887328a62481_02	17b473729efdc17b8ebeaa31cf94d6ccd8dc8eca_3	[3, 43868, 43869, 44330, 0, 0]	[4, 9782, 9842, 0, 0, 0]	44330	9842	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', '(Amin et al. 2012)']	[nan, '10.1128/MMBR.00007-12']	['coOccursWith', 'hasHost']	1
0.873874008655548	242	534	3672_3	1322_02	18SV4	16SV4V5	91.8	99.5	Eukaryota|Amorphea|Obazoa|Opisthokonta|Nucletmycea|Nucleariidae_and_Fonticula_group|Nucleariidae|Nuclearia|uncultured_stramenopile	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I|uncultured|uncultured_bacterium	10.95	10.95	39ffbecae108c9c091345b15288a80f0d5946014_3	cb5d081b5a3bda75be1a2807df701af36754bf17_02	[4, 49883, 0, 0, 49884, 49885]	[3, 2375, 2379, 0, 0, 0]	49885	2379	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia;	Bacteria;Proteobacteria;Alphaproteobacteria;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.835420628894552	242	1095	3672_3	5714_02	18SV4	18SV4	91.8	99.7	Eukaryota|Amorphea|Obazoa|Opisthokonta|Nucletmycea|Nucleariidae_and_Fonticula_group|Nucleariidae|Nuclearia|uncultured_stramenopile	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Deuterostomia|Chordata|Tunicata|Appendicularia|Copelata|Oikopleuridae	10.95	12.58	39ffbecae108c9c091345b15288a80f0d5946014_3	77ef61af60b28af9e82336afd919323685bfe42b_02	[4, 49883, 0, 0, 49884, 49885]	[4, 47046, 47047, 47048, 47049, 0]	49885	47049	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Deuterostomia;Chordata;Tunicata;Appendicularia;Copelata;Oikopleuridae;	None	None	None	-1	None	None	None	-1
0.647610366344452	242	606	3672_3	13006_3	18SV4	18SV1V2	91.8	100.0	Eukaryota|Amorphea|Obazoa|Opisthokonta|Nucletmycea|Nucleariidae_and_Fonticula_group|Nucleariidae|Nuclearia|uncultured_stramenopile	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Hematodinium|Hematodinium_sp._SG-2012	10.95	9.9	39ffbecae108c9c091345b15288a80f0d5946014_3	3966cd531982f35466bc5a0e52727d3d76687d76_3	[4, 49883, 0, 0, 49884, 49885]	[4, 9360, 9376, 0, 0, 13786]	49885	13786	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Hematodinium;	None	None	None	-1	None	None	None	-1
0.925297572519994	243	1120	9353_3	6428_3	18SV4	18SV4	99.5	98.4	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II	9.38	9.48	e25d170e7ff8684cc1ab598df0ff4ba3d032c392_3	8cbd8e092b73f0770189be422bbb292c3900f21b_3	[4, 9360, 9376, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	9376	9376	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
0.801113771143938	243	582	9353_3	11012_3	18SV4	COI	99.5	82.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|Stramenopiles|PX clade|Phaeophyceae|Laminariales|Laminariaceae|g:Macrocystis|Macrocystis+pyrifera	9.38	9.95	e25d170e7ff8684cc1ab598df0ff4ba3d032c392_3	4b8a00dfeee7a41e723bf813088d6a3b43a7bfa9_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 9981, 0, 0, 0]	9376	9981	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Phaeophyceae;	None	None	None	-1	None	None	None	-1
0.599623203277588	243	615	9353_3	1501_3	18SV4	16SV4V5	99.5	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group|uncultured_bacterium_ARCTIC37_F_06	9.38	9.48	e25d170e7ff8684cc1ab598df0ff4ba3d032c392_3	e481ef0b475e52f253c54cdf09921f9bd00c12a9_3	[4, 9360, 9376, 0, 0, 0]	[3, 43868, 43869, 44160, 44183, 0]	9376	44183	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	None	None	None	-1	None	None	None	-1
0.662317037582397	244	1131	5244_3	12720_3	18SV4	18SV1V2	85.5	86.9	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|uncultured|uncultured_Rhizaria	Eukaryota|SAR|Rhizaria|Cercozoa|Cercomonadidae|uncultured|metagenome	9.48	9.58	68c3c25a8be72f3396d94db9690c20e57af2db7d_3	111eda11b7a1656754b6352c1c76a8c1eead2451_3	[4, 9388, 9514, 0, 0, 0]	[4, 9388, 9401, 0, 0, 0]	9514	9401	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.608350924451491	244	619	5244_3	10853_3	18SV4	COI	85.5	80.5	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|uncultured|uncultured_Rhizaria	Eukaryota|Stramenopiles|Oomycetes|Peronosporales|Peronosporaceae|g:Phytophthora|Phytophthora+ramorum	9.48	9.35	68c3c25a8be72f3396d94db9690c20e57af2db7d_3	372c27ca65ad0a712884697d17a140a4ea6adbbb_3	[4, 9388, 9514, 0, 0, 0]	[4, 10083, 0, 0, 0, 10098]	9514	10098	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Phytophthora;	['Dylewski and Miller 1983', 'Neuhauser et al. 2014', 'Goldie-Smith 1956']	['https://doi.org/10.1080/01811789.1980.10826445', 'https://doi.org/10.1186/1471-2148-14-33', 'https://www.jstor.org/stable/24333083?seq=1#page_scan_tab_contents']	['parasitism']	1	None	None	None	-1
0.584746715769685	244	616	5244_3	2706_3	18SV4	18SV4	85.5	99.5	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|uncultured|uncultured_Rhizaria	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II	9.48	9.35	68c3c25a8be72f3396d94db9690c20e57af2db7d_3	1e486fe12c4b8749e1611bb0773a3f922728ad33_3	[4, 9388, 9514, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	9514	9376	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.987704448315346	245	618	6982_02	9455_02	18SV4	18SV4	100.0	100.0	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|Mamiellales	12.58	12.15	9c8f0beedbabf749b7c84735686d1be14b7f97f9_02	e53d5840a0ce54809aba1b6301f90907acae1032_02	[4, 0, 5724, 0, 0, 0]	[4, 0, 5724, 12630, 0, 0]	5724	12630	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;	None	None	None	-1	None	None	None	-1
0.93049234238684	245	1130	6982_02	1765_02	18SV4	18SV4	100.0	100.0	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|uncultured|uncultured_Mamiellophyceae	12.58	13.6	9c8f0beedbabf749b7c84735686d1be14b7f97f9_02	02311a9d17fb3b5ea456fcf5f6672e43b40cea97_02	[4, 0, 5724, 0, 0, 0]	[4, 0, 5724, 0, 0, 0]	5724	5724	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;	None	None	None	-1	None	None	None	-1
0.705091720447557	245	617	6982_02	8667_02	18SV4	18SV4	100.0	91.7	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia	12.58	9.48	9c8f0beedbabf749b7c84735686d1be14b7f97f9_02	cdda133b4ea0708f2f64dcb349856c499d654972_02	[4, 0, 5724, 0, 0, 0]	[4, 8848, 8849, 9096, 9097, 0]	5724	9097	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	None	None	None	-1	None	None	None	-1
0.650059036650873	246	614	14161_3	8068_3	18SV1V2	18SV4	98.1	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Chlorarachniophyta|Minorisa|Minorisa_sp._SRT710	12.15	13.55	d53bc444ba61e38bac3185c08c69f45fdbec8ada_3	bc89a151f0a727f00c72945e778577e594072771_3	[4, 9360, 9376, 0, 0, 0]	[4, 9388, 9405, 0, 0, 9410]	9376	9410	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Rhizaria;Cercozoa;Chlorarachniophyta;Minorisa;	['Cachon and Cachon-Enjumet 1965', 'Cachon-Enjumet 1961', 'Hollande 1953', 'Cachon & Cachon 1987', 'Dolven et al. 2007', 'Bråte et al. 2012']	["“Contribution à l'étude des radiolaires phaeodariés”, Archives de Zoologie Expérimentale et Générale, vol. 100, pp. 151-238, 1961.", '“Contribution à la connaissance des radiolaires et de leurs parasites syndiniens”, Annales des Sciences Naturelles, Zoologie et Biologie Animale, vol. Tome XV, no. Fascicules 3-4, pp. 405-437, 1953.', '10.1016/j.protis.2012.04.004', '10.1016/j.protis.2006.07.004', 'Atlanticellodinium tregouboffi nov. gen. nov. sp., péridinien Blastuloidae Neresheimer, parasite de Planktonetta atlantica Borgert, phaeodarié atlanticellide. Cytologie, cycle biologique, évolution nucléaire au cours de la sporogénèse. Archives de Zoologie Expérimentale et Générale 105:369-379.', 'http://www.obs-vlfr.fr/LOV/aquaparadox/html/PFD/Taxonomic%20Monographs/Cachon&Cachon1987.pdf']	['parasitism']	1	None	None	None	-1
0.632779836654663	246	552	14161_3	11021_3	18SV1V2	COI	98.1	86.9	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|Stramenopiles|PX clade|Phaeophyceae|Ectocarpales|Ectocarpaceae|g:Ectocarpus|Ectocarpus+fasciculatus	12.15	12.05	d53bc444ba61e38bac3185c08c69f45fdbec8ada_3	4c92113e915d24eee5e5961df07ef1831de60803_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 9981, 9996, 0, 9999]	9376	9999	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Phaeophyceae;Ectocarpales;Ectocarpus;	None	None	None	-1	None	None	None	-1
0.577342748641968	246	613	14161_3	7461_3	18SV1V2	18SV4	98.1	99.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Stephanoecidae|Marine_Choanoflagellates_1|uncultured_eukaryote	12.15	13.85	d53bc444ba61e38bac3185c08c69f45fdbec8ada_3	aa1e8b340614e02ea57f2cb428fb77099a45f755_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 46962, 0, 46967, 0]	9376	46967	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Stephanoecidae;	None	None	None	-1	None	None	None	-1
0.887842952620348	247	620	3483_3	13588_3	18SV4	18SV1V2	99.7	97.6	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Peridiniales|Amphidiniopsis|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|uncultured|uncultured_Cercozoa	9.35	9.48	34c06b0a19a58a0392ae8f8ba20c506d965050dc_3	842cd0f1a323571df8375181275af930959cb769_3	[4, 9217, 9219, 9295, 0, 9297]	[4, 9388, 0, 0, 0, 0]	9297	9388	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Amphidiniopsis;	Eukaryota;SAR;Rhizaria;Cercozoa;	None	None	None	-1	['https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.600897607919733	247	572	3483_3	13438_3	18SV4	18SV1V2	99.7	99.4	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Peridiniales|Amphidiniopsis|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Peridiniales|Amphidiniopsis|uncultured_eukaryote	9.35	9.25	34c06b0a19a58a0392ae8f8ba20c506d965050dc_3	70043698794a82e4ff9aaabe0b41c6a6b0194292_3	[4, 9217, 9219, 9295, 0, 9297]	[4, 9217, 9219, 9295, 0, 9297]	9297	9297	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Amphidiniopsis;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Amphidiniopsis;	['Naustvoll 2000a', 'Buskey, Coulter and Brown 1994', 'Jacobsen and Anderson 1986', 'Naustvoll 1998']	['10.1007/BF00346747', '10.2216/i0031-8884-39-3-187.1', '10.2216/i0031-8884-37-1-1.1', '10.1111/j.1529-8817.1986.tb00021.x']	['predation']	3	[nan, 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan, '10.1038/srep21179']	['eats', 'coOccursWith', 'interactsWith']	3
0.582138536147745	247	1121	3483_3	7301_02	18SV4	18SV4	99.7	99.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Peridiniales|Amphidiniopsis|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Thoracosphaeraceae|Scrippsiella|uncultured_eukaryote	9.35	9.48	34c06b0a19a58a0392ae8f8ba20c506d965050dc_3	a5a5e935825ba39d377297f6d4384cdd4b77c98f_02	[4, 9217, 9219, 9295, 0, 9297]	[4, 9217, 9219, 0, 9320, 9325]	9297	9325	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Amphidiniopsis;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Thoracosphaeraceae;Scrippsiella;	['Jeong 2010', 'Buskey, Coulter and Brown 1994', 'Kang et al. 2011', 'Jeong 2006', 'Jeong et al. 2001', 'Hansen and Nilsen 1997', 'Jeong 2005', 'Nakamura 1995', 'Jacobsen and Anderson 1991', 'Jeong 2007', 'Jeong 1999', 'Berge 2008', 'Jacobsen and Anderson 1986', 'Nézan and Chromérat 2009', 'Gavelis et al. 2017', 'Naustvoll 2000b', 'Yoo 2010', 'Jeong et al. 2004', 'Kim and Jeong et al. 2004', 'Hansen 1992', 'Skovgaard 1996', 'Naustvoll 1998', 'Skovgaard 2000', 'Naustvoll 2000a']	['10.1111/j.1529-8817.1986.tb00021.x', '10.3354/meps176263', '10.3354/meps147187', '10.1111/j.1550-7408.2001.tb00318.x', '10.3354/ame044263', '10.1111/j.1550-7408.2011.00537.x', '10.2216/i0031-8884-39-3-187.1', '10.2216/i0031-8884-37-1-1.1', '10.1016/j.ejop.2008.04.002', '10.2216/i0031-8884-39-5-448.1', '10.3354/ame01394', 'Doi 10.3354/Meps125269', '10.1111/j.0022-3646.1996.00279.x', '10.3354/ame038249', '10.2216/i0031-8884-35-6-490.1', '10.1111/j.1550-7408.2007.00259.x', '10.1111/j.1550-7408.2009.00448.x.', '10.3354/ame01165', '10.1007/BF00346747', '10.1111/j.1550-7408.2011.00544.x', '10.3354/ame040133', '10.3354/meps280085', '10.1126/sciadv.1602552', '10.1007/BF00349535', '10.1111/j.1550-7408.2004.tb00292.x']	['predation']	2	[nan, 'Olseng, C.D., L.J. Naustvoll and E. Paasche. 2002. Grazing by the heterotrophic dinoflagellate <i>Protoperidinium steinii</i> on a <i>Ceratium</i> bloom. Mar. Ecol. Prog. Ser. 225:161-167.', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan, '10.1038/srep21179']	['eats', 'coOccursWith', 'interactsWith']	2
0.807440422821194	248	1105	913_3	690_3	16SV4V5	16SV4V5	100.0	99.7	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Ascidiaceihabitans|uncultured_bacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Ascidiaceihabitans|uncultured_bacterium	9.92	9.9	8b7ac731d32d67a94103fc5584b72a4339a6a25b_3	6a9bc3330a2e614d7ddcf96dfb24a5c2868d7939_3	[3, 2375, 2379, 2557, 2558, 11446]	[3, 2375, 2379, 2557, 2558, 11446]	11446	11446	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	4
0.789084711798538	248	1106	913_3	6033_02	16SV4V5	18SV4	100.0	99.5	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Ascidiaceihabitans|uncultured_bacterium	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_alveolate	9.92	13.85	8b7ac731d32d67a94103fc5584b72a4339a6a25b_3	80ee5cfff958231f05d1a99f51abac236d02ed80_02	[3, 2375, 2379, 2557, 2558, 11446]	[4, 9360, 9376, 0, 0, 9377]	11446	9377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
